gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1227,B,ZN,XNOR2_X1,positive_unate,0.00917037,0.00859122,0.00929568,0.00873362
U1227,B,ZN,XNOR2_X1,negative_unate,0.00901069,0.00502823,0.0166051,0.0092599
U1228,A,CO,FA_X1,positive_unate,0.0129164,0.0171276,0.01209,0.00809552
U1228,A,S,FA_X1,positive_unate,0.0112709,0.0201072,0.00848334,0.00695827
U1228,A,S,FA_X1,negative_unate,0.0221787,0.0186671,0.0086928,0.00574759
U1228,B,CO,FA_X1,positive_unate,0.0135649,0.0164535,0.0117552,0.00811501
U1228,B,S,FA_X1,positive_unate,0.0107693,0.0190778,0.00819088,0.00695323
U1228,B,S,FA_X1,negative_unate,0.0215134,0.02032,0.00870204,0.00596579
U1228,CI,CO,FA_X1,positive_unate,0.0142566,0.0157387,0.0117712,0.00886311
U1228,CI,S,FA_X1,positive_unate,0.0112215,0.0182031,0.00854948,0.00695813
U1228,CI,S,FA_X1,negative_unate,0.0209888,0.0210143,0.00832369,0.00595718
U1229,A,ZN,AOI21_X1,negative_unate,0.00423404,0.0036186,0.00565393,0.00290722
U1229,B1,ZN,AOI21_X1,negative_unate,0.0050001,0.00368536,0.00599333,0.00347789
U1229,B2,ZN,AOI21_X1,negative_unate,0.0063153,0.00477849,0.00724487,0.0038713
U1230,A,ZN,INV_X1,negative_unate,0.00333866,0.00346794,0.00427949,0.0032765
U1231,A,ZN,XNOR2_X1,positive_unate,0.0100279,0.0111765,0.00929467,0.00953785
U1231,A,ZN,XNOR2_X1,negative_unate,0.0106888,0.00585041,0.0167148,0.00881894
U1231,B,ZN,XNOR2_X1,positive_unate,0.0101443,0.00962506,0.00927463,0.00868367
U1231,B,ZN,XNOR2_X1,negative_unate,0.00986345,0.00629309,0.0165541,0.00954309
U1232,A,ZN,INV_X1,negative_unate,0.0046303,0.00556485,0.00696333,0.00598231
U1233,A1,ZN,NAND2_X1,negative_unate,0.0039765,0.00395336,0.00454494,0.00514224
U1233,A2,ZN,NAND2_X1,negative_unate,0.00480752,0.00494567,0.0051761,0.00518318
U1234,A,ZN,INV_X1,negative_unate,0.00269147,0.00316215,0.00330356,0.00275755
U1235,A,CO,FA_X1,positive_unate,0.00917643,0.013312,0.00204466,0.00232441
U1235,A,S,FA_X1,positive_unate,0.0106641,0.0181772,0.00447637,0.00466012
U1235,A,S,FA_X1,negative_unate,0.0197919,0.0185819,0.00470071,0.00344583
U1235,B,CO,FA_X1,positive_unate,0.0104108,0.0136058,0.0016623,0.00232661
U1235,B,S,FA_X1,positive_unate,0.0105665,0.0181205,0.00421133,0.00465058
U1235,B,S,FA_X1,negative_unate,0.0200918,0.0206492,0.00473784,0.00367897
U1235,CI,CO,FA_X1,positive_unate,0.00788414,0.0115265,0.00163154,0.00307005
U1235,CI,S,FA_X1,positive_unate,0.00791069,0.0163899,0.00455047,0.00468859
U1235,CI,S,FA_X1,negative_unate,0.0184831,0.018251,0.00431987,0.00366945
U1236,A1,ZN,NAND2_X1,negative_unate,0.00373965,0.00379117,0.00446473,0.00508002
U1236,A2,ZN,NAND2_X1,negative_unate,0.0041384,0.00385459,0.00497066,0.00486605
U1237,A,ZN,XNOR2_X2,positive_unate,0.00895139,0.00824548,0.00670196,0.00673029
U1237,A,ZN,XNOR2_X2,negative_unate,0.00692294,0.00479564,0.0112763,0.00634442
U1237,B,ZN,XNOR2_X2,positive_unate,0.0085036,0.00815352,0.00663554,0.00584393
U1237,B,ZN,XNOR2_X2,negative_unate,0.00741207,0.00479476,0.0111019,0.00677702
U1238,A,Z,MUX2_X1,positive_unate,0.0117937,0.0142449,0.00765619,0.00541533
U1238,B,Z,MUX2_X1,positive_unate,0.0123671,0.0148047,0.00768296,0.00540345
U1238,S,Z,MUX2_X1,positive_unate,0.0106803,0.0119388,0.0075992,0.00537215
U1238,S,Z,MUX2_X1,negative_unate,0.0121125,0.0138604,0.00761304,0.00538653
U1239,A,Z,MUX2_X1,positive_unate,0.00995039,0.0126141,0.00687068,0.00499317
U1239,B,Z,MUX2_X1,positive_unate,0.0106717,0.0136238,0.00684953,0.00498863
U1239,S,Z,MUX2_X1,positive_unate,0.0092045,0.0110142,0.00681584,0.00495493
U1239,S,Z,MUX2_X1,negative_unate,0.0109469,0.0128526,0.00685936,0.00496889
U1240,A,ZN,INV_X1,negative_unate,0.0027949,0.00279919,0.00407739,0.00289289
U1241,A,ZN,INV_X1,negative_unate,0.00362337,0.00336396,0.00442972,0.00323544
U1242,A1,ZN,NAND2_X1,negative_unate,0.00390362,0.00445019,0.00586279,0.00675159
U1242,A2,ZN,NAND2_X1,negative_unate,0.00490804,0.00463847,0.00657632,0.00661321
U1243,A,Z,MUX2_X1,positive_unate,0.0118905,0.0142798,0.00660418,0.00478728
U1243,B,Z,MUX2_X1,positive_unate,0.0105416,0.0135058,0.00648589,0.00478142
U1243,S,Z,MUX2_X1,positive_unate,0.00808528,0.0103225,0.00643603,0.00475222
U1243,S,Z,MUX2_X1,negative_unate,0.0100939,0.0120245,0.0064856,0.00476515
U1244,A1,ZN,NOR2_X1,negative_unate,0.00404795,0.00303663,0.00578552,0.00227779
U1244,A2,ZN,NOR2_X1,negative_unate,0.00431093,0.00272201,0.00565526,0.0023339
U1245,A,ZN,INV_X1,negative_unate,0.00206674,0.00256532,0.00243268,0.00210884
U1246,A1,ZN,NAND2_X1,negative_unate,0.00288489,0.00351421,0.00276885,0.00352768
U1246,A2,ZN,NAND2_X1,negative_unate,0.00281049,0.00306682,0.0031075,0.00304932
U1247,A,ZN,XNOR2_X2,positive_unate,0.00898338,0.00821843,0.00666756,0.00668762
U1247,A,ZN,XNOR2_X2,negative_unate,0.00687745,0.00482781,0.0111935,0.00633041
U1247,B,ZN,XNOR2_X2,positive_unate,0.00895136,0.0089686,0.00663033,0.00580435
U1247,B,ZN,XNOR2_X2,negative_unate,0.00805786,0.00540413,0.0111339,0.00698572
U1248,A1,ZN,NAND2_X1,negative_unate,0.00489851,0.00457599,0.00619057,0.00679904
U1248,A2,ZN,NAND2_X1,negative_unate,0.00428398,0.00434618,0.0063965,0.00653428
U1249,A,ZN,XNOR2_X2,positive_unate,0.0103295,0.00974583,0.00967427,0.0100239
U1249,A,ZN,XNOR2_X2,negative_unate,0.00995838,0.00644703,0.0175516,0.00954122
U1249,B,ZN,XNOR2_X2,positive_unate,0.0103272,0.0107055,0.00964885,0.0091525
U1249,B,ZN,XNOR2_X2,negative_unate,0.0112997,0.00703388,0.0175226,0.0102506
U1250,A1,ZN,NOR3_X4,negative_unate,0.0062516,0.00319401,0.0111224,0.00354649
U1250,A2,ZN,NOR3_X4,negative_unate,0.00772661,0.00399766,0.0111681,0.0037037
U1250,A3,ZN,NOR3_X4,negative_unate,0.00918636,0.00502437,0.011144,0.00541652
U1251,A,ZN,INV_X1,negative_unate,0.002248,0.00234267,0.00250787,0.00197379
U1252,A1,ZN,NAND2_X1,negative_unate,0.00356372,0.00405313,0.00575081,0.00660181
U1252,A2,ZN,NAND2_X1,negative_unate,0.00467788,0.00490505,0.00651,0.0066852
U1253,A,ZN,XNOR2_X2,positive_unate,0.00881109,0.00802721,0.00629563,0.00627538
U1253,A,ZN,XNOR2_X2,negative_unate,0.00649459,0.00462122,0.0104086,0.00593102
U1253,B,ZN,XNOR2_X2,positive_unate,0.0087865,0.00879311,0.00625773,0.00539078
U1253,B,ZN,XNOR2_X2,negative_unate,0.00768947,0.00520975,0.0103495,0.00658537
U1254,A,ZN,INV_X1,negative_unate,0.00266767,0.0029537,0.00268197,0.00234442
U1255,A1,ZN,NAND2_X1,negative_unate,0.00370085,0.00411557,0.00581984,0.00665054
U1255,A2,ZN,NAND2_X1,negative_unate,0.00497016,0.00478406,0.00661835,0.00667933
U1256,A,ZN,INV_X1,negative_unate,0.00256848,0.00253295,0.00264082,0.00208921
U1257,A1,ZN,NAND2_X1,negative_unate,0.00209278,0.00230773,0.00245337,0.0029772
U1257,A2,ZN,NAND2_X1,negative_unate,0.00375484,0.00317787,0.00341851,0.00307357
U1258,A,ZN,INV_X1,negative_unate,0.00252723,0.0029633,0.00263419,0.00235517
U1259,A1,ZN,NAND4_X1,negative_unate,0.00223684,0.00449024,0.00405524,0.0104799
U1259,A2,ZN,NAND4_X1,negative_unate,0.00274899,0.00563665,0.00460995,0.0105608
U1259,A3,ZN,NAND4_X1,negative_unate,0.00319535,0.00635894,0.00536107,0.0105742
U1259,A4,ZN,NAND4_X1,negative_unate,0.00345293,0.00665502,0.00609434,0.0105891
U1260,A1,ZN,NAND4_X1,negative_unate,0.00223595,0.00448813,0.00405326,0.0104755
U1260,A2,ZN,NAND4_X1,negative_unate,0.00274809,0.00563454,0.00460796,0.0105565
U1260,A3,ZN,NAND4_X1,negative_unate,0.00319445,0.00635683,0.0053591,0.0105698
U1260,A4,ZN,NAND4_X1,negative_unate,0.00345201,0.00665291,0.00609237,0.0105847
U1261,A1,ZN,NAND4_X1,negative_unate,0.00225884,0.0045423,0.00410398,0.0105874
U1261,A2,ZN,NAND4_X1,negative_unate,0.00277105,0.00568849,0.00465902,0.0106675
U1261,A3,ZN,NAND4_X1,negative_unate,0.00321755,0.00641087,0.00540966,0.010681
U1261,A4,ZN,NAND4_X1,negative_unate,0.00347554,0.00670699,0.00614299,0.010696
U1262,A1,ZN,NAND4_X1,negative_unate,0.00225408,0.00453104,0.00409344,0.0105642
U1262,A2,ZN,NAND4_X1,negative_unate,0.00276628,0.00567728,0.00464841,0.0106444
U1262,A3,ZN,NAND4_X1,negative_unate,0.00321275,0.00639964,0.00539915,0.0106579
U1262,A4,ZN,NAND4_X1,negative_unate,0.00347066,0.00669575,0.00613247,0.0106729
U1263,A1,ZN,NOR2_X1,negative_unate,0.00945105,0.00552633,0.0167162,0.00575199
U1263,A2,ZN,NOR2_X1,negative_unate,0.0096138,0.00422203,0.0166258,0.00526011
U1264,A,CO,HA_X1,positive_unate,0.00618587,0.00481829,0.00475577,0.00272007
U1264,A,S,HA_X1,positive_unate,0.00834832,0.00934462,0.0107993,0.00462242
U1264,A,S,HA_X1,negative_unate,0.00480585,0.00264967,0.00936038,0.00464974
U1264,B,CO,HA_X1,positive_unate,0.00664071,0.00543666,0.00477453,0.00279234
U1264,B,S,HA_X1,positive_unate,0.00791295,0.0101705,0.00952637,0.00461694
U1264,B,S,HA_X1,negative_unate,0.00581358,0.00300557,0.0105984,0.00468998
U1265,A1,ZN,NOR2_X1,negative_unate,0.00768269,0.00501789,0.0130988,0.00482068
U1265,A2,ZN,NOR2_X1,negative_unate,0.0078548,0.00372564,0.0129887,0.00429044
U1266,A1,ZN,NOR2_X1,negative_unate,0.0061767,0.00529428,0.00949569,0.00528673
U1266,A2,ZN,NOR2_X1,negative_unate,0.00665418,0.0053105,0.00934767,0.00479768
U1267,A,CO,HA_X1,positive_unate,0.00618587,0.00481829,0.00475577,0.00272007
U1267,A,S,HA_X1,positive_unate,0.00834832,0.00934462,0.0107993,0.00462242
U1267,A,S,HA_X1,negative_unate,0.00480585,0.00264967,0.00936038,0.00464974
U1267,B,CO,HA_X1,positive_unate,0.00664071,0.00543666,0.00477453,0.00279234
U1267,B,S,HA_X1,positive_unate,0.00791295,0.0101705,0.00952637,0.00461694
U1267,B,S,HA_X1,negative_unate,0.00581358,0.00300557,0.0105984,0.00468998
U1268,A1,ZN,NOR2_X1,negative_unate,0.00765844,0.00501091,0.0130492,0.00480791
U1268,A2,ZN,NOR2_X1,negative_unate,0.00702302,0.00226049,0.0128771,0.00363661
U1269,A,ZN,INV_X1,negative_unate,0.00206743,0.00138129,0.00384827,0.00209757
U1270,A1,ZN,NOR2_X1,negative_unate,0.00520908,0.00258831,0.00931418,0.00275237
U1270,A2,ZN,NOR2_X1,negative_unate,0.00529042,0.00177096,0.00928146,0.00264672
U1271,A1,ZN,NOR2_X1,negative_unate,0.00771464,0.00534007,0.013105,0.00534988
U1271,A2,ZN,NOR2_X1,negative_unate,0.00784324,0.00511223,0.0129879,0.00489902
U1272,A1,ZN,NAND2_X1,negative_unate,0.0039491,0.00509099,0.00455551,0.00563122
U1272,A2,ZN,NAND2_X1,negative_unate,0.00445604,0.00568759,0.0050868,0.00587244
U1273,A,CO,HA_X1,positive_unate,0.00618587,0.00481829,0.00475577,0.00272007
U1273,A,S,HA_X1,positive_unate,0.00834832,0.00934462,0.0107993,0.00462242
U1273,A,S,HA_X1,negative_unate,0.00480585,0.00264967,0.00936038,0.00464974
U1273,B,CO,HA_X1,positive_unate,0.00664071,0.00543666,0.00477453,0.00279234
U1273,B,S,HA_X1,positive_unate,0.00791295,0.0101705,0.00952637,0.00461694
U1273,B,S,HA_X1,negative_unate,0.00581358,0.00300557,0.0105984,0.00468998
U1274,A1,ZN,NOR2_X1,negative_unate,0.00767864,0.00501672,0.0130905,0.00481855
U1274,A2,ZN,NOR2_X1,negative_unate,0.00785078,0.0037245,0.0129804,0.00428823
U1275,A1,ZN,NOR2_X1,negative_unate,0.00622829,0.00295236,0.00954186,0.00293873
U1275,A2,ZN,NOR2_X1,negative_unate,0.00667236,0.00531474,0.00938636,0.00480551
U1276,A,CO,HA_X1,positive_unate,0.00582999,0.0045944,0.00399031,0.0022769
U1276,A,S,HA_X1,positive_unate,0.00834832,0.00934462,0.0107993,0.00462242
U1276,A,S,HA_X1,negative_unate,0.00480585,0.00264967,0.00936038,0.00464974
U1276,B,CO,HA_X1,positive_unate,0.00628463,0.00521158,0.00401239,0.00234971
U1276,B,S,HA_X1,positive_unate,0.00791295,0.0101705,0.00952637,0.00461694
U1276,B,S,HA_X1,negative_unate,0.00581358,0.00300557,0.0105984,0.00468998
U1277,A1,ZN,NAND2_X1,negative_unate,0.00378779,0.0051035,0.00449802,0.00563636
U1277,A2,ZN,NAND2_X1,negative_unate,0.00422222,0.00427294,0.00501355,0.00500782
U1278,A,CO,HA_X1,positive_unate,0.00618587,0.00481829,0.00475577,0.00272007
U1278,A,S,HA_X1,positive_unate,0.00759497,0.00911714,0.00919613,0.00419543
U1278,A,S,HA_X1,negative_unate,0.00403217,0.00224446,0.0077499,0.00381041
U1278,B,CO,HA_X1,positive_unate,0.00664071,0.00543666,0.00477453,0.00279234
U1278,B,S,HA_X1,positive_unate,0.00713614,0.00994426,0.00792759,0.0041921
U1278,B,S,HA_X1,negative_unate,0.00504368,0.00260065,0.00898308,0.00385237
U1279,A1,ZN,NOR2_X1,negative_unate,0.00767864,0.00501672,0.0130905,0.00481855
U1279,A2,ZN,NOR2_X1,negative_unate,0.00785078,0.0037245,0.0129804,0.00428823
U1280,A1,ZN,NOR2_X1,negative_unate,0.00538976,0.00271273,0.0079467,0.00250222
U1280,A2,ZN,NOR2_X1,negative_unate,0.0059008,0.00508653,0.00779523,0.00440144
U1281,A,CO,HA_X1,positive_unate,0.00582999,0.0045944,0.00399031,0.0022769
U1281,A,S,HA_X1,positive_unate,0.00834832,0.00934462,0.0107993,0.00462242
U1281,A,S,HA_X1,negative_unate,0.00480585,0.00264967,0.00936038,0.00464974
U1281,B,CO,HA_X1,positive_unate,0.00628463,0.00521158,0.00401239,0.00234971
U1281,B,S,HA_X1,positive_unate,0.00791295,0.0101705,0.00952637,0.00461694
U1281,B,S,HA_X1,negative_unate,0.00581358,0.00300557,0.0105984,0.00468998
U1282,A1,ZN,NAND2_X1,negative_unate,0.00366249,0.00448495,0.00589001,0.00687631
U1282,A2,ZN,NAND2_X1,negative_unate,0.00341268,0.00379972,0.00625638,0.00650837
U1283,A1,ZN,NAND2_X1,negative_unate,0.0037613,0.00537045,0.00451063,0.00592189
U1283,A2,ZN,NAND2_X1,negative_unate,0.00264406,0.00289412,0.00454255,0.004627
U1284,A,ZN,OAI21_X1,negative_unate,0.00552436,0.0058026,0.00821625,0.00771329
U1284,B1,ZN,OAI21_X1,negative_unate,0.00793913,0.00685346,0.013208,0.00825022
U1284,B2,ZN,OAI21_X1,negative_unate,0.00927652,0.00598297,0.0132012,0.00795749
U1285,A1,ZN,NAND2_X1,negative_unate,0.00454303,0.00630722,0.00619846,0.00772849
U1285,A2,ZN,NAND2_X1,negative_unate,0.00437553,0.00492933,0.00655294,0.00683429
U1286,A1,ZN,NAND2_X1,negative_unate,0.0037613,0.00537045,0.00451063,0.00592189
U1286,A2,ZN,NAND2_X1,negative_unate,0.00359618,0.00400493,0.00484041,0.00495398
U1287,A,ZN,OAI21_X1,negative_unate,0.0039548,0.00400784,0.00482918,0.0039429
U1287,B1,ZN,OAI21_X1,negative_unate,0.0043757,0.00492401,0.00588422,0.00463429
U1287,B2,ZN,OAI21_X1,negative_unate,0.00593281,0.00420452,0.00590833,0.00425476
U1288,A,ZN,AOI21_X1,negative_unate,0.00595897,0.00401918,0.00846325,0.00383045
U1288,B1,ZN,AOI21_X1,negative_unate,0.0062333,0.00522543,0.0095418,0.00553599
U1288,B2,ZN,AOI21_X1,negative_unate,0.00819856,0.00585331,0.0108754,0.00586155
U1289,A1,ZN,NAND2_X1,negative_unate,0.0037613,0.00537045,0.00451063,0.00592189
U1289,A2,ZN,NAND2_X1,negative_unate,0.00359618,0.00400493,0.00484041,0.00495398
U1290,A,ZN,OAI21_X1,negative_unate,0.0047375,0.00493831,0.00651822,0.00582971
U1290,B1,ZN,OAI21_X1,negative_unate,0.00642013,0.00552397,0.00957547,0.00587697
U1290,B2,ZN,OAI21_X1,negative_unate,0.0069043,0.0066832,0.00949563,0.00715686
U1291,A1,ZN,NAND2_X1,negative_unate,0.00358448,0.00501123,0.00442772,0.00560063
U1291,A2,ZN,NAND2_X1,negative_unate,0.00343424,0.00381457,0.00476895,0.00487516
U1292,A,ZN,INV_X1,negative_unate,0.00318462,0.00227987,0.00292226,0.00194839
U1293,A,ZN,AOI21_X1,negative_unate,0.00511025,0.00310465,0.00835813,0.00345999
U1293,B1,ZN,AOI21_X1,negative_unate,0.00670327,0.00524708,0.00960914,0.00554321
U1293,B2,ZN,AOI21_X1,negative_unate,0.00720558,0.00441053,0.0107419,0.0050226
U1294,A1,ZN,NAND2_X1,negative_unate,0.0037613,0.00537045,0.00451063,0.00592189
U1294,A2,ZN,NAND2_X1,negative_unate,0.00359618,0.00400493,0.00484041,0.00495398
U1295,A,ZN,OAI21_X1,negative_unate,0.0047375,0.00493831,0.00651822,0.00582971
U1295,B1,ZN,OAI21_X1,negative_unate,0.00633884,0.00550196,0.00956359,0.00584294
U1295,B2,ZN,OAI21_X1,negative_unate,0.0069043,0.0066832,0.00949563,0.00715686
U1296,A1,ZN,NAND2_X1,negative_unate,0.00386622,0.00462812,0.00452812,0.0054432
U1296,A2,ZN,NAND2_X1,negative_unate,0.00343424,0.00381457,0.00476895,0.00487516
U1297,A,ZN,INV_X1,negative_unate,0.00313146,0.00227987,0.00290024,0.00194839
U1298,A,ZN,AOI21_X1,negative_unate,0.00374892,0.00259925,0.00558673,0.00247397
U1298,B1,ZN,AOI21_X1,negative_unate,0.00491495,0.00431048,0.00597973,0.00370521
U1298,B2,ZN,AOI21_X1,negative_unate,0.00533321,0.00330523,0.00708719,0.0030906
U1299,A,ZN,INV_X1,negative_unate,0.00254468,0.00295245,0.00265714,0.00235599
U1300,A,ZN,AOI21_X1,negative_unate,0.00592734,0.00327542,0.00977366,0.00392474
U1300,B1,ZN,AOI21_X1,negative_unate,0.00673878,0.00477819,0.0113258,0.00617212
U1300,B2,ZN,AOI21_X1,negative_unate,0.00730139,0.00418819,0.0124832,0.00580462
U1301,A,ZN,AOI21_X1,negative_unate,0.00581435,0.00479557,0.00667378,0.00363617
U1301,B1,ZN,AOI21_X1,negative_unate,0.00462892,0.00367131,0.0069851,0.00395039
U1301,B2,ZN,AOI21_X1,negative_unate,0.00592683,0.00423303,0.00823299,0.00385413
U1302,A1,ZN,NAND2_X1,negative_unate,0.00322788,0.00349802,0.00362783,0.00427523
U1302,A2,ZN,NAND2_X1,negative_unate,0.00411824,0.00355061,0.00429595,0.00403208
U1303,A1,ZN,NOR2_X1,negative_unate,0.00601017,0.00464351,0.00814099,0.00413906
U1303,A2,ZN,NOR2_X1,negative_unate,0.006914,0.0056516,0.0079269,0.00528064
U1304,A1,ZN,NOR2_X1,negative_unate,0.00648187,0.00581664,0.00952777,0.00621913
U1304,A2,ZN,NOR2_X1,negative_unate,0.00676459,0.00424371,0.00931337,0.00376982
U1305,A,ZN,AOI21_X1,negative_unate,0.00615847,0.00549273,0.00671987,0.0044475
U1305,B1,ZN,AOI21_X1,negative_unate,0.00462892,0.00367131,0.0069851,0.00395039
U1305,B2,ZN,AOI21_X1,negative_unate,0.00618863,0.00517929,0.00827288,0.00457883
U1306,A,ZN,INV_X1,negative_unate,0.00322081,0.00463931,0.00291144,0.00445096
U1307,A1,ZN,NAND2_X1,negative_unate,0.00329809,0.00286936,0.00365382,0.00400597
U1307,A2,ZN,NAND2_X1,negative_unate,0.00489757,0.00396459,0.0045501,0.00415938
U1308,A,Z,XOR2_X1,positive_unate,0.0154414,0.012063,0.0215066,0.00747186
U1308,A,Z,XOR2_X1,negative_unate,0.0112261,0.00763398,0.0202063,0.0108774
U1308,B,Z,XOR2_X1,positive_unate,0.0143988,0.0128742,0.0201913,0.00744074
U1308,B,Z,XOR2_X1,negative_unate,0.0121594,0.00680771,0.0214736,0.0105145
U1309,A1,ZN,NAND2_X1,negative_unate,0.00355769,0.00307529,0.00320254,0.00351516
U1309,A2,ZN,NAND2_X1,negative_unate,0.00320771,0.00329285,0.00342558,0.00332285
U1310,A,ZN,INV_X1,negative_unate,0.00360407,0.00234457,0.00724319,0.00405917
U1311,A,ZN,INV_X1,negative_unate,0.00288281,0.00189243,0.00564971,0.00313845
U1312,A1,ZN,NOR2_X1,negative_unate,0.0082492,0.00506131,0.0131183,0.00488953
U1312,A2,ZN,NOR2_X1,negative_unate,0.00790599,0.00397915,0.0128953,0.00438097
U1313,A,ZN,INV_X1,negative_unate,0.00129162,0.000894954,0.00213425,0.00110721
U1314,A,ZN,INV_X1,negative_unate,0.00358151,0.00260164,0.00308669,0.00214339
U1315,A,ZN,AOI21_X1,negative_unate,0.00517083,0.00315462,0.00836365,0.00347964
U1315,B1,ZN,AOI21_X1,negative_unate,0.00583516,0.00428278,0.00948217,0.00522055
U1315,B2,ZN,AOI21_X1,negative_unate,0.00621934,0.00349969,0.0106066,0.00478804
U1316,A1,ZN,NAND2_X1,negative_unate,0.00451997,0.00543278,0.00477537,0.00601713
U1316,A2,ZN,NAND2_X1,negative_unate,0.00371122,0.00420501,0.00487081,0.00500675
U1317,A,ZN,INV_X1,negative_unate,0.00128473,0.000890632,0.00211902,0.00109841
U1318,A1,ZN,NAND2_X1,negative_unate,0.00541912,0.00635259,0.00511786,0.0074461
U1318,A2,ZN,NAND2_X1,negative_unate,0.00302841,0.00339872,0.00468149,0.004796
U1319,A1,ZN,NAND4_X1,negative_unate,0.00398417,0.00679364,0.00459845,0.0108921
U1319,A2,ZN,NAND4_X1,negative_unate,0.0027466,0.00563104,0.00460465,0.0105493
U1319,A3,ZN,NAND4_X1,negative_unate,0.00521774,0.00722442,0.00581641,0.0106994
U1319,A4,ZN,NAND4_X1,negative_unate,0.00595477,0.00752858,0.00661781,0.0106528
U1320,A,ZN,INV_X1,negative_unate,0.00208812,0.00139426,0.00389397,0.00212398
U1321,A,Z,BUF_X2,positive_unate,0.00642053,0.00640909,0.00341162,0.00217582
U1322,A,ZN,INV_X1,negative_unate,0.00287832,0.00188962,0.00563977,0.00313271
U1323,A,ZN,INV_X1,negative_unate,0.00300266,0.00409597,0.00422306,0.00367391
U1324,A1,ZN,NAND2_X1,negative_unate,0.00413392,0.00451915,0.00593867,0.0067776
U1324,A2,ZN,NAND2_X1,negative_unate,0.00569958,0.00519494,0.00680439,0.00676349
U1325,A,ZN,INV_X1,negative_unate,0.00516947,0.00332589,0.0107017,0.00605749
U1326,A1,ZN,NAND4_X1,negative_unate,0.00281448,0.00504945,0.00423291,0.0105426
U1326,A2,ZN,NAND4_X1,negative_unate,0.00517395,0.00728801,0.00527695,0.0109354
U1326,A3,ZN,NAND4_X1,negative_unate,0.00392572,0.00696487,0.00552367,0.0106613
U1326,A4,ZN,NAND4_X1,negative_unate,0.00450469,0.00761966,0.00631283,0.0106634
U1327,A1,ZN,NAND3_X1,negative_unate,0.00320098,0.00475185,0.00292229,0.00558424
U1327,A2,ZN,NAND3_X1,negative_unate,0.00398657,0.00403899,0.00355569,0.00495321
U1327,A3,ZN,NAND3_X1,negative_unate,0.00487139,0.0042758,0.00430582,0.00480568
U1328,A,ZN,OAI211_X1,negative_unate,0.00429995,0.00708251,0.00638093,0.00906834
U1328,B,ZN,OAI211_X1,negative_unate,0.00508174,0.0068755,0.00712112,0.00895441
U1328,C1,ZN,OAI211_X1,negative_unate,0.00543663,0.00450809,0.00951183,0.00769836
U1328,C2,ZN,OAI211_X1,negative_unate,0.00682883,0.00767676,0.00960315,0.00960785
U1329,A,ZN,INV_X1,negative_unate,0.00361531,0.00271141,0.00310069,0.00220991
U1330,A,ZN,AOI21_X1,negative_unate,0.00425736,0.00281672,0.00646526,0.00280746
U1330,B1,ZN,AOI21_X1,negative_unate,0.00462892,0.00367131,0.0069851,0.00395039
U1330,B2,ZN,AOI21_X1,negative_unate,0.00572601,0.00335767,0.0082024,0.00361653
U1331,A,ZN,INV_X1,negative_unate,0.00290206,0.00417236,0.0027792,0.00357791
U1332,A1,ZN,NAND2_X1,negative_unate,0.00300552,0.00283357,0.00354552,0.00399064
U1332,A2,ZN,NAND2_X1,negative_unate,0.00428148,0.00349807,0.00434918,0.00401593
U1333,A,Z,XOR2_X1,positive_unate,0.0103024,0.0103824,0.0107982,0.00462505
U1333,A,Z,XOR2_X1,negative_unate,0.00586272,0.00488249,0.00946978,0.00544754
U1333,B,Z,XOR2_X1,positive_unate,0.00914312,0.0113187,0.00945794,0.00458721
U1333,B,Z,XOR2_X1,negative_unate,0.00694761,0.00403053,0.0107865,0.00495344
U1334,A,ZN,INV_X1,negative_unate,0.00541534,0.00537832,0.00780762,0.00575575
U1335,A1,ZN,NAND2_X4,negative_unate,0.00236739,0.00264249,0.00347156,0.00409686
U1335,A2,ZN,NAND2_X4,negative_unate,0.00406589,0.00387189,0.00468956,0.0046934
U1336,A,ZN,INV_X1,negative_unate,0.00308982,0.00418269,0.00286538,0.00359678
U1337,A1,ZN,NOR2_X1,negative_unate,0.00384725,0.00180176,0.00578015,0.00161492
U1337,A2,ZN,NOR2_X1,negative_unate,0.00518592,0.00534871,0.00579366,0.00477775
U1338,A,ZN,INV_X1,negative_unate,0.00406758,0.00419481,0.00326829,0.00361957
U1339,A,ZN,OAI21_X1,negative_unate,0.00457077,0.00441344,0.00503061,0.00403296
U1339,B1,ZN,OAI21_X1,negative_unate,0.00407385,0.00262764,0.00583378,0.00312438
U1339,B2,ZN,OAI21_X1,negative_unate,0.00538647,0.00640322,0.00586635,0.00625776
U1340,A,ZN,AOI21_X1,negative_unate,0.00553137,0.00366352,0.00663589,0.00316209
U1340,B1,ZN,AOI21_X1,negative_unate,0.00462892,0.00367131,0.0069851,0.00395039
U1340,B2,ZN,AOI21_X1,negative_unate,0.00603071,0.00372689,0.00824882,0.00371675
U1341,A,ZN,INV_X1,negative_unate,0.00290637,0.00417867,0.00278099,0.00358972
U1342,A1,ZN,NAND2_X1,negative_unate,0.00300948,0.00283406,0.00354698,0.00399085
U1342,A2,ZN,NAND2_X1,negative_unate,0.00428148,0.00356719,0.00434918,0.00403718
U1343,A,Z,XOR2_X1,positive_unate,0.0103109,0.0103817,0.010793,0.00462358
U1343,A,Z,XOR2_X1,negative_unate,0.00586003,0.00489361,0.00946423,0.00544916
U1343,B,Z,XOR2_X1,positive_unate,0.00914043,0.011324,0.00945238,0.00458579
