gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U433,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.9621,14.0977,17.0537,14.7061
U433,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,17.1644,17.6896,20.7525,17.9941
U434,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,14.7043,11.553,17.8683,12.732
U434,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,11.8331,10.2056,15.1003,11.8583
U435,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.0156,13.0147,15.8325,13.8779
U436,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.64,32.0151,14.4571,20.4825
U436,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,21.6893,17.4553,28.0771,20.9109
U436,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,23.8949,32.7941,14.2302,19.3105
U436,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,19.9518,17.1351,26.7668,21.2894
U437,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,18.9812,13.8145,20.6186,15.0863
U437,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,18.4847,14.8992,19.8642,17.0065
U438,A,Y,INVxp5_ASAP7_6t_R,negative_unate,17.1121,15.9051,19.1214,16.9146
U439,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.1916,15.2144,16.4037,15.7318
U439,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,15.0566,15.6571,17.9882,15.8003
U44,A,Y,INVx1_ASAP7_6t_R,negative_unate,8.84478,7.3661,15.9857,12.1189
U440,A,Y,HB1x1_ASAP7_6t_R,positive_unate,27.0113,26.735,19.2209,15.9808
U441,A1,Y,AOI21xp25_ASAP7_6t_R,negative_unate,28.891,28.1143,33.8657,31.5898
U441,A2,Y,AOI21xp25_ASAP7_6t_R,negative_unate,20.0261,15.7224,28.5842,21.0376
U441,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,20.1784,12.2535,28.3123,13.3362
U441,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,20.1784,12.2535,28.3123,13.3362
U441,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,18.8529,12.1893,26.9461,12.409
U441,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,15.2836,12.1153,20.3487,12.4608
U442,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.5494,11.9027,16.7066,11.92
U443,A1,Y,AOI21xp25_ASAP7_6t_R,negative_unate,28.891,28.1143,33.8657,31.5898
U443,A2,Y,AOI21xp25_ASAP7_6t_R,negative_unate,21.2112,16.8082,28.9537,21.5806
U443,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,21.8455,14.3082,28.9887,15.1885
U443,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,21.8455,14.3082,28.9887,15.1885
U443,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,20.5448,14.2217,27.7108,14.2054
U443,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,17.1085,14.1345,21.3474,14.2861
U444,A1,Y,AOI21xp25_ASAP7_6t_R,negative_unate,28.891,28.1143,33.8657,31.5898
U444,A2,Y,AOI21xp25_ASAP7_6t_R,negative_unate,21.2893,16.8082,28.978,21.5806
U444,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,21.8455,14.3082,28.9887,15.1885
U444,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,21.8455,14.3082,28.9887,15.1885
U444,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,20.5448,14.2217,27.7108,14.2054
U444,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,17.1085,14.1345,21.3474,14.2861
U445,A1,Y,OAI21xp25_ASAP7_6t_R,negative_unate,17.875,13.5651,22.383,15.1178
U445,A2,Y,OAI21xp25_ASAP7_6t_R,negative_unate,20.9568,14.9773,24.5286,17.0415
U445,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,10.2919,13.8707,12.1428,15.6719
U445,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,10.1616,11.0657,10.8727,11.8122
U445,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,10.2333,12.8122,10.8288,14.7613
U445,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,10.2919,13.8707,12.1428,15.6719
U446,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.4653,11.6892,13.9025,11.6709
U447,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.8713,13.1763,25.5497,17.0281
U447,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,21.0672,14.7725,25.5887,18.1884
U448,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.8548,13.0971,15.2571,13.7319
U449,A1,Y,AO21x2_ASAP7_6t_R,positive_unate,21.8916,26.6269,8.14366,8.70404
U449,A2,Y,AO21x2_ASAP7_6t_R,positive_unate,28.4448,30.263,8.6718,8.75627
U449,B,Y,AO21x2_ASAP7_6t_R,positive_unate,17.776,26.5064,6.18656,8.70177
U449,B,Y,AO21x2_ASAP7_6t_R,positive_unate,17.1969,24.9731,5.92627,8.55577
U449,B,Y,AO21x2_ASAP7_6t_R,positive_unate,17.776,26.5064,6.18656,8.70177
U449,B,Y,AO21x2_ASAP7_6t_R,positive_unate,17.622,21.9775,5.94738,7.38052
U45,A,Y,INVx6_ASAP7_6t_R,negative_unate,3.56778,3.19589,4.21983,2.97616
U450,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,27.8526,31.6862,18.9743,16.149
U450,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,25.1512,26.5504,18.5914,15.8079
U450,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.4536,27.3871,17.4968,15.9049
U450,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.7443,25.7988,17.3392,15.7906
U450,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.4536,27.3871,17.4968,15.9049
U450,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.1909,23.6471,17.331,15.1171
U451,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,24.9163,31.374,15.8953,22.6685
U451,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,21.456,17.4842,29.6815,21.9465
U451,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.3711,34.9758,15.9739,21.6824
U451,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,22.1856,19.0969,30.3085,24.0925
U452,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,26.4424,34.771,22.2219,32.0849
U452,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,26.2317,20.8017,41.7182,30.4613
U452,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.3745,35.2089,22.0802,30.9534
U452,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,24.8598,20.107,41.4456,31.3609
U453,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,42.824,29.7261,37.243,17.0189
U453,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,27.6157,23.1321,39.7219,30.3022
U453,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,38.5533,28.049,38.4893,16.9752
U453,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,25.4471,22.884,37.3576,29.8152
U454,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.1725,11.2215,14.3943,11.4394
U455,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.4771,13.0137,24.2791,19.7561
U455,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.9593,12.03,24.2294,18.1277
U456,A,Y,NOR2x2_ASAP7_6t_R,negative_unate,8.14444,7.72196,9.8133,8.94133
U456,B,Y,NOR2x2_ASAP7_6t_R,negative_unate,7.47335,7.14766,9.74428,7.00392
U457,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.139,16.0502,32.8799,27.0466
U457,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,17.9743,15.6509,32.8706,25.4605
U458,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,17.7551,16.1276,30.5152,25.0158
U458,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.8545,14.6013,30.4604,23.3349
U459,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,20.9662,14.3176,27.7053,18.1052
U459,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,26.7339,19.3057,31.698,22.5444
U459,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.0744,16.8463,15.7338,20.0747
U459,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.9428,13.8219,14.5044,15.4735
U459,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.9992,15.9024,14.4318,19.2444
U459,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.0744,16.8463,15.7338,20.0747
U46,A,Y,INVx5_ASAP7_6t_R,negative_unate,3.79676,3.18552,4.92317,3.28265
U460,A,Y,INVx1_ASAP7_6t_R,negative_unate,12.0452,11.8181,12.131,12.0578
U461,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.8234,13.7604,13.3533,15.0535
U461,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,5.15996,7.21347,7.24119,10.7227
U462,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,9.74244,9.42323,14.0818,12.5664
U462,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,9.73092,9.24815,14.1085,11.0801
U463,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.0169,14.4983,14.6765,15.7878
U463,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.46935,11.4941,9.83931,13.0473
U464,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,26.2123,29.9118,14.6714,12.8786
U464,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,28.416,28.8626,14.8176,12.8603
U464,B,Y,AO21x1_ASAP7_6t_R,positive_unate,17.938,24.3533,12.9161,12.5831
U464,B,Y,AO21x1_ASAP7_6t_R,positive_unate,17.2562,22.794,12.7295,12.4395
U464,B,Y,AO21x1_ASAP7_6t_R,positive_unate,17.938,24.3533,12.9161,12.5831
U464,B,Y,AO21x1_ASAP7_6t_R,positive_unate,17.6661,20.5683,12.7321,11.7581
U465,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.1942,27.1766,20.8377,28.2501
U465,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.8104,19.09,38.7551,27.3027
U465,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.789,28.6192,20.7829,27.0589
U465,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.6294,20.0838,38.7817,28.7321
U466,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,28.9697,31.9876,19.7448,16.4341
U466,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,30.7661,30.8101,19.8267,16.387
U466,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.2406,26.502,18.123,16.1851
U466,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.5637,24.9271,17.9671,16.0599
U466,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.2406,26.502,18.123,16.1851
U466,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.9539,22.6176,17.9707,15.3753
U467,A,Y,INVx1_ASAP7_6t_R,negative_unate,9.6858,8.20635,9.88809,7.80524
U468,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.1535,12.6966,12.6143,13.9236
U468,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,8.45549,10.9364,8.88619,12.6188
U469,A,Y,INVx1_ASAP7_6t_R,negative_unate,15.0165,13.9776,16.5228,14.8626
U47,A,Y,INVx13_ASAP7_6t_R,negative_unate,3.16176,2.71999,2.32407,1.62516
U470,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,24.3378,24.5729,32.3608,28.8589
U470,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,25.9926,22.4401,34.2921,27.5804
U470,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,22.5258,12.7305,32.5329,14.8386
U470,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,22.5258,12.7305,32.5329,14.8386
U470,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,21.183,12.6685,31.2195,13.8958
U470,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.3126,12.6049,23.7176,13.9497
U471,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,23.6203,24.0189,15.0147,20.8762
U471,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,19.8048,15.6965,27.5832,20.0722
U471,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,23.5363,24.8444,14.9291,19.6448
U471,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,19.1213,16.1353,27.3412,21.3253
U472,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,21.6679,18.5268,31.5354,24.6276
U472,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,24.5238,17.9442,32.9021,23.4178
U472,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,15.0197,18.8604,19.7191,24.499
U472,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,15.3989,16.1299,18.7378,19.4389
U472,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,15.0197,18.8604,19.7191,24.499
U472,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.9351,17.8558,18.4233,23.5289
U473,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,18.7663,13.109,20.629,14.3391
U473,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,16.7615,13.9895,18.1949,15.8802
U474,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,23.3291,25.6164,15.1807,20.3998
U474,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,22.2043,15.1022,29.2881,19.3723
U474,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.704,27.07,15.4431,19.2321
U474,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,21.4951,18.1953,28.9227,22.5394
U475,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.3314,14.7364,16.8699,15.5942
U476,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,33.7714,30.363,36.2631,16.9962
U476,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,26.0424,25.8202,36.6226,31.6509
U476,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,35.6167,31.1213,35.3009,16.9691
U476,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,27.525,23.5457,38.5884,30.3074
U477,A,Y,INVx13_ASAP7_6t_R,negative_unate,3.62863,3.1164,3.42885,2.5237
U478,A1,Y,OAI21xp25_ASAP7_6t_R,negative_unate,20.6623,15.6584,29.4967,20.0656
U478,A2,Y,OAI21xp25_ASAP7_6t_R,negative_unate,21.5009,17.909,29.8368,22.3565
U478,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,14.61,19.6008,17.2252,22.9159
U478,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,14.4559,16.2473,16.0063,17.8994
U478,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,14.5207,18.5692,15.9205,22.0313
U478,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,14.61,19.6008,17.2252,22.9159
U479,A,Y,AND2x4_ASAP7_6t_R,positive_unate,18.3817,13.3934,9.71176,6.79115
U479,B,Y,AND2x4_ASAP7_6t_R,positive_unate,17.6718,12.8007,9.67308,6.65729
U48,A,Y,AND2x4_ASAP7_6t_R,positive_unate,18.04,13.2066,9.09275,6.4605
U48,B,Y,AND2x4_ASAP7_6t_R,positive_unate,17.3284,12.615,9.05284,6.32546
U480,A,Y,INVx2_ASAP7_6t_R,negative_unate,11.1404,10.0789,13.355,10.9808
U481,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,23.8124,22.3772,14.0625,19.204
U481,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,17.9282,15.4457,25.1567,18.7517
U481,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,21.5236,21.3212,13.8225,17.9584
U481,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,16.0106,13.6823,24.6205,19.0419
U482,A,Y,INVx13_ASAP7_6t_R,negative_unate,4.96011,4.10275,6.5796,4.75947
U483,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,21.0219,16.3518,30.007,21.2369
U483,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,23.6344,20.5576,31.3253,24.9836
U483,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.2669,17.907,16.2118,22.6835
U483,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.1463,14.5636,14.9633,17.2812
U483,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.1991,16.9466,14.9139,21.8002
U483,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.2669,17.907,16.2118,22.6835
U484,A,Y,INVxp5_ASAP7_6t_R,negative_unate,17.0231,15.4702,21.2109,17.2495
U485,A1,Y,AOI21xp25_ASAP7_6t_R,negative_unate,40.3943,30.1171,62.4269,43.9574
U485,A2,Y,AOI21xp25_ASAP7_6t_R,negative_unate,37.3142,28.3426,62.8213,43.5776
U485,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,40.6961,20.2294,63.3887,25.5903
U485,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,40.6961,20.2294,63.3887,25.5903
U485,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,39.3829,20.1357,62.0623,24.6645
U485,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,31.8722,20.1015,47.1441,24.7276
U486,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.928,15.8344,17.6135,16.8474
U487,A1,Y,AOI21xp25_ASAP7_6t_R,negative_unate,28.891,28.1143,33.8657,31.5898
U487,A2,Y,AOI21xp25_ASAP7_6t_R,negative_unate,18.613,14.8139,28.1534,20.6519
U487,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,23.6199,16.4029,29.9399,17.4773
U487,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,23.6199,16.4029,29.9399,17.4773
U487,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,22.2932,16.2871,28.7465,16.3664
U487,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,18.9111,16.1939,22.5815,16.4816
U488,A1,Y,OAI21xp25_ASAP7_6t_R,negative_unate,17.1127,13.3007,21.9873,14.936
U488,A2,Y,OAI21xp25_ASAP7_6t_R,negative_unate,20.9568,14.9773,24.5286,17.0415
U488,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,13.6135,15.1501,14.9295,16.5294
U488,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,13.4513,12.253,13.6978,12.8445
U488,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,13.5186,14.0128,13.5994,15.6792
U488,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,13.6135,15.1501,14.9295,16.5294
U489,A,Y,OR2x3R_ASAP7_6t_R,positive_unate,27.9134,33.2495,13.7064,17.8881
U489,B,Y,OR2x3R_ASAP7_6t_R,positive_unate,29.7173,35.834,13.9393,18.0423
U49,A,Y,XNOR2x2_ASAP7_6t_R,positive_unate,29.5896,32.1144,13.1049,12.118
U49,A,Y,XNOR2x2_ASAP7_6t_R,negative_unate,37.2111,38.5171,10.5756,11.783
U49,B,Y,XNOR2x2_ASAP7_6t_R,positive_unate,32.2182,31.21,13.2533,12.0263
U49,B,Y,XNOR2x2_ASAP7_6t_R,negative_unate,36.6475,40.2631,10.5668,11.9157
U490,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,9.79036,8.81512,14.7364,12.2063
U490,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,9.6313,8.47552,14.673,10.6636
U491,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,20.5317,18.8792,7.07829,8.69385
U491,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,13.2591,10.2755,12.6317,8.52262
U491,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,20.3687,21.6814,7.04131,7.63656
U491,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,14.0907,11.0395,13.4962,10.1291
U492,A,Y,INVxp5_ASAP7_6t_R,negative_unate,16.7625,16.399,21.7361,18.8622
U493,A1,Y,AO21x2_ASAP7_6t_R,positive_unate,31.5978,36.0748,16.4284,15.1903
U493,A2,Y,AO21x2_ASAP7_6t_R,positive_unate,31.5628,33.1283,16.198,14.9517
U493,B,Y,AO21x2_ASAP7_6t_R,positive_unate,20.4778,29.8061,13.8854,15.0294
U493,B,Y,AO21x2_ASAP7_6t_R,positive_unate,19.8648,28.2657,13.6631,14.8961
U493,B,Y,AO21x2_ASAP7_6t_R,positive_unate,20.4778,29.8061,13.8854,15.0294
U493,B,Y,AO21x2_ASAP7_6t_R,positive_unate,20.2454,24.8565,13.6733,13.6861
U494,A,Y,INVx1_ASAP7_6t_R,negative_unate,10.131,9.57884,9.97411,9.22902
U495,A,Y,INVx1_ASAP7_6t_R,negative_unate,10.2874,9.32428,10.2881,8.92131
U496,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.2361,12.9373,15.099,14.1395
U496,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.6175,13.5066,16.6219,13.5748
U497,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.4411,11.3083,11.4365,11.5641
U497,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.3486,17.0262,17.2202,19.7037
U498,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.2361,12.9373,15.099,14.1395
U498,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.6175,13.5066,16.6219,13.5748
U499,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.4554,11.3083,11.453,11.5641
U499,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.3486,17.0262,17.2202,19.7037
U5,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.2224,10.0077,23.4061,17.5424
U50,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,18.6673,17.3534,23.6304,20.6316
U50,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,18.3218,16.5607,23.6107,19.2491
U50,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,21.0702,19.5142,23.5163,22.3265
U50,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,21.6305,17.5408,22.2284,19.1564
U50,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,21.0702,19.5142,23.5163,22.3265
U50,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,20.8775,18.3456,21.9689,21.5033
U500,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.2361,12.9373,15.099,14.1395
U500,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.6175,13.5066,16.6219,13.5748
U501,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.8785,11.3154,11.9426,11.5721
U501,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.3486,17.0262,17.2202,19.7037
U502,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.2361,12.9373,15.099,14.1395
U502,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.6175,13.5066,16.6219,13.5748
U503,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.4298,11.3083,11.4234,11.5641
U503,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.3486,17.0262,17.2202,19.7037
U504,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.2361,12.9373,15.099,14.1395
U504,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.6175,13.5066,16.6219,13.5748
U505,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.344,11.3083,11.3241,11.5641
U505,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.3486,17.0262,17.2202,19.7037
U506,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.2361,12.9373,15.099,14.1395
U506,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.6175,13.5066,16.6219,13.5748
U507,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.4411,11.3083,11.4365,11.5641
U507,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.3486,17.0262,17.2202,19.7037
U508,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.3695,11.3083,11.3536,11.5641
U508,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.3486,17.0262,17.2202,19.7037
U509,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.2361,12.9373,15.099,14.1395
U509,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.6175,13.5066,16.6219,13.5748
U51,A,Y,INVx13_ASAP7_6t_R,negative_unate,3.16176,2.71999,2.32407,1.62516
U510,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.4117,11.3083,11.4024,11.5641
U510,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.3486,17.0262,17.2202,19.7037
U511,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.6127,12.5158,12.0887,13.7319
U511,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.03666,11.2615,9.31634,12.9272
U512,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.8283,26.7683,20.6697,27.8617
U512,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.4374,18.6713,38.3794,26.8495
U512,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.3087,28.3881,20.6078,26.6807
U512,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.4525,19.4464,38.4724,28.2101
U513,A,Y,INVx1_ASAP7_6t_R,negative_unate,15.9473,15.1916,17.9537,16.3084
U514,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,11.0152,8.71675,14.051,9.9824
U514,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,9.93078,7.94972,14.0293,8.39721
U515,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,19.6586,14.6659,22.1815,15.3997
U515,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.5655,11.1652,18.5217,12.8847
U515,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.76031,11.6386,11.0783,12.8704
U515,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.64198,9.26722,9.84521,9.59613
U515,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.6968,10.6439,9.76318,12.0228
U515,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.76031,11.6386,11.0783,12.8704
U516,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.94,14.0976,14.5684,18.0938
U516,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,7.24078,10.1462,11.8048,16.9384
U517,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.7718,17.6469,21.1025,25.4305
U517,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.6803,18.2507,20.2899,25.7286
U518,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.6449,9.95486,17.4403,11.6908
U518,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.7893,11.2748,17.4676,13.3018
